Date,Open,High,Low,Close,Adj Close,Volume
2008-05-06,16.930000,16.930000,16.930000,16.930000,16.849432,0
2008-05-07,16.650000,16.650000,16.650000,16.650000,16.570766,0
2008-05-08,16.680000,16.680000,16.680000,16.680000,16.600626,0
2008-05-09,16.450001,16.450001,16.450001,16.450001,16.371719,0
2008-05-12,16.590000,16.590000,16.590000,16.590000,16.511051,0
2008-05-13,16.639999,16.639999,16.639999,16.639999,16.560812,0
2008-05-14,16.680000,16.680000,16.680000,16.680000,16.600626,0
2008-05-15,16.790001,16.790001,16.790001,16.790001,16.710100,0
2008-05-16,16.780001,16.780001,16.780001,16.780001,16.700150,0
2008-05-19,16.790001,16.790001,16.790001,16.790001,16.710100,0
2008-05-20,16.639999,16.639999,16.639999,16.639999,16.560812,0
2008-05-21,16.430000,16.430000,16.430000,16.430000,16.351810,0
2008-05-22,16.320000,16.320000,16.320000,16.320000,16.242334,0
2008-05-23,16.120001,16.120001,16.120001,16.120001,16.043287,0
2008-05-27,16.450001,16.450001,16.450001,16.450001,16.371719,0
2008-05-28,16.700001,16.700001,16.700001,16.700001,16.620529,0
2008-05-29,17.070000,17.070000,17.070000,17.070000,16.988768,0
2008-05-30,17.309999,17.309999,17.309999,17.309999,17.227627,0
2008-06-02,17.139999,17.139999,17.139999,17.139999,17.058434,0
2008-06-03,17.190001,17.190001,17.190001,17.190001,17.108200,0
2008-06-04,17.120001,17.120001,17.120001,17.120001,17.038532,0
2008-06-05,17.459999,17.459999,17.459999,17.459999,17.376909,0
2008-06-06,16.889999,16.889999,16.889999,16.889999,16.809624,0
2008-06-09,16.799999,16.799999,16.799999,16.799999,16.720051,0
2008-06-10,16.700001,16.700001,16.700001,16.700001,16.620529,0
2008-06-11,16.340000,16.340000,16.340000,16.340000,16.262243,0
2008-06-12,16.610001,16.610001,16.610001,16.610001,16.530958,0
2008-06-13,16.930000,16.930000,16.930000,16.930000,16.849432,0
2008-06-16,17.000000,17.000000,17.000000,17.000000,16.919100,0
2008-06-17,16.940001,16.940001,16.940001,16.940001,16.859385,0
2008-06-18,16.750000,16.750000,16.750000,16.750000,16.670292,0
2008-06-19,16.990000,16.990000,16.990000,16.990000,16.909149,0
2008-06-20,16.860001,16.860001,16.860001,16.860001,16.779766,0
2008-06-23,16.719999,16.719999,16.719999,16.719999,16.640432,0
2008-06-24,16.570000,16.570000,16.570000,16.570000,16.491144,0
2008-06-25,16.780001,16.780001,16.780001,16.780001,16.700150,0
2008-06-26,16.260000,16.260000,16.260000,16.260000,16.182623,0
2008-06-27,16.469999,16.469999,16.469999,16.469999,16.391623,0
2008-06-30,16.290001,16.290001,16.290001,16.290001,16.212479,0
2008-07-01,16.219999,16.219999,16.219999,16.219999,16.142811,0
2008-07-02,15.950000,15.950000,15.950000,15.950000,15.874099,0
2008-07-03,15.870000,15.870000,15.870000,15.870000,15.794477,0
2008-07-07,15.700000,15.700000,15.700000,15.700000,15.625287,0
2008-07-08,16.160000,16.160000,16.160000,16.160000,16.083099,0
2008-07-09,15.710000,15.710000,15.710000,15.710000,15.635240,0
2008-07-10,15.850000,15.850000,15.850000,15.850000,15.774574,0
2008-07-11,15.580000,15.580000,15.580000,15.580000,15.505857,0
2008-07-14,15.410000,15.410000,15.410000,15.410000,15.336667,0
2008-07-15,15.200000,15.200000,15.200000,15.200000,15.127666,0
2008-07-16,15.700000,15.700000,15.700000,15.700000,15.625287,0
2008-07-17,16.070000,16.070000,16.070000,16.070000,15.993526,0
2008-07-18,16.000000,16.000000,16.000000,16.000000,15.923862,0
2008-07-21,15.840000,15.840000,15.840000,15.840000,15.764621,0
2008-07-22,16.230000,16.230000,16.230000,16.230000,16.152763,0
2008-07-23,16.309999,16.309999,16.309999,16.309999,16.232384,0
2008-07-24,15.900000,15.900000,15.900000,15.900000,15.824335,0
2008-07-25,16.040001,16.040001,16.040001,16.040001,15.963672,0
2008-07-28,15.780000,15.780000,15.780000,15.780000,15.704906,0
2008-07-29,16.260000,16.260000,16.260000,16.260000,16.182623,0
2008-07-30,16.580000,16.580000,16.580000,16.580000,16.501099,0
2008-07-31,16.139999,16.139999,16.139999,16.139999,16.063192,0
2008-08-01,16.129999,16.129999,16.129999,16.129999,16.053242,0
2008-08-04,16.059999,16.059999,16.059999,16.059999,15.983573,0
2008-08-05,16.270000,16.270000,16.270000,16.270000,16.192577,0
2008-08-06,16.230000,16.230000,16.230000,16.230000,16.152763,0
2008-08-07,16.070000,16.070000,16.070000,16.070000,15.993526,0
2008-08-08,16.480000,16.480000,16.480000,16.480000,16.401575,0
2008-08-11,16.660000,16.660000,16.660000,16.660000,16.580719,0
2008-08-12,16.510000,16.510000,16.510000,16.510000,16.431431,0
2008-08-13,16.510000,16.510000,16.510000,16.510000,16.431431,0
2008-08-14,16.740000,16.740000,16.740000,16.740000,16.660336,0
2008-08-15,16.840000,16.840000,16.840000,16.840000,16.759861,0
2008-08-18,16.670000,16.670000,16.670000,16.670000,16.590672,0
2008-08-19,16.420000,16.420000,16.420000,16.420000,16.341860,0
2008-08-20,16.549999,16.549999,16.549999,16.549999,16.471243,0
2008-08-21,16.549999,16.549999,16.549999,16.549999,16.471243,0
2008-08-22,16.700001,16.700001,16.700001,16.700001,16.620529,0
2008-08-25,16.379999,16.379999,16.379999,16.379999,16.302050,0
2008-08-26,16.490000,16.490000,16.490000,16.490000,16.411528,0
2008-08-27,16.709999,16.709999,16.709999,16.709999,16.630480,0
2008-08-28,16.910000,16.910000,16.910000,16.910000,16.829529,0
2008-08-29,16.770000,16.770000,16.770000,16.770000,16.690197,0
2008-09-02,16.879999,16.879999,16.879999,16.879999,16.799671,0
2008-09-03,16.680000,16.680000,16.680000,16.680000,16.600626,0
2008-09-04,16.139999,16.139999,16.139999,16.139999,16.063192,0
2008-09-05,16.150000,16.150000,16.150000,16.150000,16.073145,0
2008-09-08,16.379999,16.379999,16.379999,16.379999,16.302050,0
2008-09-09,15.910000,15.910000,15.910000,15.910000,15.834288,0
2008-09-10,15.970000,15.970000,15.970000,15.970000,15.894003,0
2008-09-11,15.950000,15.950000,15.950000,15.950000,15.874099,0
2008-09-12,15.990000,15.990000,15.990000,15.990000,15.913906,0
2008-09-15,15.520000,15.520000,15.520000,15.520000,15.446145,0
2008-09-16,15.500000,15.500000,15.500000,15.500000,15.426239,0
2008-09-17,14.750000,14.750000,14.750000,14.750000,14.679807,0
2008-09-18,15.150000,15.150000,15.150000,15.150000,15.077904,0
2008-09-19,15.740000,15.740000,15.740000,15.740000,15.665096,0
2008-09-22,15.150000,15.150000,15.150000,15.150000,15.077904,0
2008-09-23,15.100000,15.100000,15.100000,15.100000,15.028144,0
2008-09-24,15.060000,15.060000,15.060000,15.060000,14.988335,0
2008-09-25,15.110000,15.110000,15.110000,15.110000,15.038094,0
2008-09-26,15.170000,15.170000,15.170000,15.170000,15.097809,0
2008-09-29,14.200000,14.200000,14.200000,14.200000,14.132425,0
2008-09-30,14.710000,14.710000,14.710000,14.710000,14.639997,0
2008-10-01,14.390000,14.390000,14.390000,14.390000,14.321521,0
2008-10-02,13.830000,13.830000,13.830000,13.830000,13.764187,0
2008-10-03,13.530000,13.530000,13.530000,13.530000,13.465612,0
2008-10-06,13.000000,13.000000,13.000000,13.000000,12.938136,0
2008-10-07,12.230000,12.230000,12.230000,12.230000,12.171801,0
2008-10-08,12.140000,12.140000,12.140000,12.140000,12.082229,0
2008-10-09,11.520000,11.520000,11.520000,11.520000,11.465178,0
2008-10-10,11.430000,11.430000,11.430000,11.430000,11.375607,0
2008-10-13,12.800000,12.800000,12.800000,12.800000,12.739088,0
2008-10-14,12.720000,12.720000,12.720000,12.720000,12.659468,0
2008-10-15,11.520000,11.520000,11.520000,11.520000,11.465178,0
2008-10-16,11.710000,11.710000,11.710000,11.710000,11.654276,0
2008-10-17,11.730000,11.730000,11.730000,11.730000,11.674178,0
2008-10-20,12.100000,12.100000,12.100000,12.100000,12.042418,0
2008-10-21,11.480000,11.480000,11.480000,11.480000,11.425368,0
2008-10-22,10.820000,10.820000,10.820000,10.820000,10.768510,0
2008-10-23,10.710000,10.710000,10.710000,10.710000,10.659034,0
2008-10-24,10.380000,10.380000,10.380000,10.380000,10.330605,0
2008-10-27,9.940000,9.940000,9.940000,9.940000,9.892697,0
2008-10-28,11.000000,11.000000,11.000000,11.000000,10.947654,0
2008-10-29,10.790000,10.790000,10.790000,10.790000,10.738653,0
2008-10-30,11.240000,11.240000,11.240000,11.240000,11.186511,0
2008-10-31,11.520000,11.520000,11.520000,11.520000,11.465178,0
2008-11-03,11.340000,11.340000,11.340000,11.340000,11.286036,0
2008-11-04,11.900000,11.900000,11.900000,11.900000,11.843369,0
2008-11-05,11.430000,11.430000,11.430000,11.430000,11.375607,0
2008-11-06,10.800000,10.800000,10.800000,10.800000,10.748606,0
2008-11-07,11.170000,11.170000,11.170000,11.170000,11.116845,0
2008-11-10,11.000000,11.000000,11.000000,11.000000,10.947654,0
2008-11-11,10.780000,10.780000,10.780000,10.780000,10.728700,0
2008-11-12,10.280000,10.280000,10.280000,10.280000,10.231080,0
2008-11-13,10.910000,10.910000,10.910000,10.910000,10.858081,0
2008-11-14,10.480000,10.480000,10.480000,10.480000,10.430127,0
2008-11-17,10.130000,10.130000,10.130000,10.130000,10.081793,0
2008-11-18,10.210000,10.210000,10.210000,10.210000,10.161413,0
2008-11-19,9.650000,9.650000,9.650000,9.650000,9.604077,0
2008-11-20,9.080000,9.080000,9.080000,9.080000,9.036790,0
2008-11-21,9.430000,9.430000,9.430000,9.430000,9.385125,0
2008-11-24,10.110000,10.110000,10.110000,10.110000,10.061888,0
2008-11-25,10.150000,10.150000,10.150000,10.150000,10.101696,0
2008-11-26,10.610000,10.610000,10.610000,10.610000,10.559508,0
2008-11-28,10.770000,10.770000,10.770000,10.770000,10.718748,0
2008-12-01,9.910000,9.910000,9.910000,9.910000,9.862841,0
2008-12-02,10.220000,10.220000,10.220000,10.220000,10.171368,0
2008-12-03,10.540000,10.540000,10.540000,10.540000,10.489841,0
2008-12-04,10.060000,10.060000,10.060000,10.060000,10.012126,0
2008-12-05,10.430000,10.430000,10.430000,10.430000,10.380366,0
2008-12-08,10.720000,10.720000,10.720000,10.720000,10.668985,0
2008-12-09,10.560000,10.560000,10.560000,10.560000,10.509748,0
2008-12-10,10.610000,10.610000,10.610000,10.610000,10.559508,0
2008-12-11,10.300000,10.300000,10.300000,10.300000,10.250984,0
2008-12-12,10.500000,10.500000,10.500000,10.500000,10.450032,0
2008-12-15,10.320000,10.320000,10.320000,10.320000,10.270889,0
2008-12-16,10.720000,10.720000,10.720000,10.720000,10.668985,0
2008-12-17,10.860000,10.860000,10.860000,10.860000,10.808319,0
2008-12-18,10.840000,10.840000,10.840000,10.840000,10.788415,0
2008-12-19,11.110000,11.110000,11.110000,11.110000,11.057131,0
2008-12-22,10.910000,10.910000,10.910000,10.910000,10.858081,0
2008-12-23,10.830000,10.830000,10.830000,10.830000,10.778462,0
2008-12-24,10.820000,10.820000,10.820000,10.820000,10.768510,0
2008-12-26,10.920000,10.920000,10.920000,10.920000,10.868033,0
2008-12-29,10.810000,10.810000,10.810000,10.810000,10.758558,0
2008-12-30,11.030000,11.030000,11.030000,11.030000,10.977510,0
2008-12-31,11.210000,11.210000,11.210000,11.210000,11.156653,0
2009-01-02,11.580000,11.580000,11.580000,11.580000,11.524893,0
2009-01-05,11.520000,11.520000,11.520000,11.520000,11.465178,0
2009-01-06,11.810000,11.810000,11.810000,11.810000,11.753799,0
2009-01-07,11.580000,11.580000,11.580000,11.580000,11.524893,0
2009-01-08,11.640000,11.640000,11.640000,11.640000,11.584607,0
2009-01-09,11.400000,11.400000,11.400000,11.400000,11.345750,0
2009-01-12,11.170000,11.170000,11.170000,11.170000,11.116845,0
2009-01-13,11.400000,11.400000,11.400000,11.400000,11.345750,0
2009-01-14,10.940000,10.940000,10.940000,10.940000,10.887938,0
2009-01-15,10.940000,10.940000,10.940000,10.940000,10.887938,0
2009-01-16,10.870000,10.870000,10.870000,10.870000,10.818272,0
2009-01-20,10.280000,10.280000,10.280000,10.280000,10.231080,0
2009-01-21,10.640000,10.640000,10.640000,10.640000,10.589367,0
2009-01-22,10.410000,10.410000,10.410000,10.410000,10.360460,0
2009-01-23,10.370000,10.370000,10.370000,10.370000,10.320651,0
2009-01-26,10.500000,10.500000,10.500000,10.500000,10.450032,0
2009-01-27,10.610000,10.610000,10.610000,10.610000,10.559508,0
2009-01-28,10.970000,10.970000,10.970000,10.970000,10.917796,0
2009-01-29,10.650000,10.650000,10.650000,10.650000,10.599319,0
2009-01-30,10.590000,10.590000,10.590000,10.590000,10.539604,0
2009-02-02,10.700000,10.700000,10.700000,10.700000,10.649081,0
2009-02-03,10.800000,10.800000,10.800000,10.800000,10.748606,0
2009-02-04,10.840000,10.840000,10.840000,10.840000,10.788415,0
2009-02-05,11.120000,11.120000,11.120000,11.120000,11.067081,0
2009-02-06,11.400000,11.400000,11.400000,11.400000,11.345750,0
2009-02-09,11.400000,11.400000,11.400000,11.400000,11.345750,0
2009-02-10,10.990000,10.990000,10.990000,10.990000,10.937702,0
2009-02-11,11.170000,11.170000,11.170000,11.170000,11.116845,0
2009-02-12,11.310000,11.310000,11.310000,11.310000,11.256178,0
2009-02-13,11.220000,11.220000,11.220000,11.220000,11.166606,0
2009-02-17,10.820000,10.820000,10.820000,10.820000,10.768510,0
2009-02-18,10.950000,10.950000,10.950000,10.950000,10.897890,0
2009-02-19,10.780000,10.780000,10.780000,10.780000,10.728700,0
2009-02-20,10.740000,10.740000,10.740000,10.740000,10.688891,0
2009-02-23,10.430000,10.430000,10.430000,10.430000,10.380366,0
2009-02-24,10.790000,10.790000,10.790000,10.790000,10.738653,0
2009-02-25,10.710000,10.710000,10.710000,10.710000,10.659034,0
2009-02-26,10.580000,10.580000,10.580000,10.580000,10.529653,0
2009-02-27,10.620000,10.620000,10.620000,10.620000,10.569462,0
2009-03-02,10.180000,10.180000,10.180000,10.180000,10.131556,0
2009-03-03,10.130000,10.130000,10.130000,10.130000,10.081793,0
2009-03-04,10.340000,10.340000,10.340000,10.340000,10.290795,0
2009-03-05,10.050000,10.050000,10.050000,10.050000,10.002173,0
2009-03-06,9.920000,9.920000,9.920000,9.920000,9.872793,0
2009-03-09,9.790000,9.790000,9.790000,9.790000,9.743411,0
2009-03-10,10.350000,10.350000,10.350000,10.350000,10.300747,0
2009-03-11,10.360000,10.360000,10.360000,10.360000,10.310699,0
2009-03-12,10.840000,10.840000,10.840000,10.840000,10.788415,0
2009-03-13,10.820000,10.820000,10.820000,10.820000,10.768510,0
2009-03-16,10.730000,10.730000,10.730000,10.730000,10.678937,0
2009-03-17,11.110000,11.110000,11.110000,11.110000,11.057131,0
2009-03-18,11.260000,11.260000,11.260000,11.260000,11.206416,0
2009-03-19,10.970000,10.970000,10.970000,10.970000,10.917796,0
2009-03-20,10.850000,10.850000,10.850000,10.850000,10.798368,0
2009-03-23,11.450000,11.450000,11.450000,11.450000,11.395511,0
2009-03-24,11.220000,11.220000,11.220000,11.220000,11.166606,0
2009-03-25,11.340000,11.340000,11.340000,11.340000,11.286036,0
2009-03-26,11.690000,11.690000,11.690000,11.690000,11.634369,0
2009-03-27,11.290000,11.290000,11.290000,11.290000,11.236274,0
2009-03-30,11.160000,11.160000,11.160000,11.160000,11.106893,0
2009-03-31,11.390000,11.390000,11.390000,11.390000,11.335797,0
2009-04-01,11.360000,11.360000,11.360000,11.360000,11.305941,0
2009-04-02,11.730000,11.730000,11.730000,11.730000,11.674178,0
2009-04-03,12.000000,12.000000,12.000000,12.000000,11.942894,0
2009-04-06,11.960000,11.960000,11.960000,11.960000,11.903085,0
2009-04-07,11.710000,11.710000,11.710000,11.710000,11.654276,0
2009-04-08,11.830000,11.830000,11.830000,11.830000,11.773705,0
2009-04-09,12.210000,12.210000,12.210000,12.210000,12.151896,0
2009-04-13,12.260000,12.260000,12.260000,12.260000,12.201659,0
2009-04-14,12.010000,12.010000,12.010000,12.010000,11.952847,0
2009-04-15,12.010000,12.010000,12.010000,12.010000,11.952847,0
2009-04-16,12.150000,12.150000,12.150000,12.150000,12.092180,0
2009-04-17,12.100000,12.100000,12.100000,12.100000,12.042418,0
2009-04-20,11.680000,11.680000,11.680000,11.680000,11.624417,0
2009-04-21,12.050000,12.050000,12.050000,12.050000,11.992657,0
2009-04-22,11.980000,11.980000,11.980000,11.980000,11.922989,0
2009-04-23,11.980000,11.980000,11.980000,11.980000,11.922989,0
2009-04-24,12.210000,12.210000,12.210000,12.210000,12.151896,0
2009-04-27,12.040000,12.040000,12.040000,12.040000,11.982703,0
2009-04-28,12.130000,12.130000,12.130000,12.130000,12.072275,0
2009-04-29,12.460000,12.460000,12.460000,12.460000,12.400705,0
2009-04-30,12.440000,12.440000,12.440000,12.440000,12.380800,0
2009-05-01,12.460000,12.460000,12.460000,12.460000,12.400705,0
2009-05-04,12.730000,12.730000,12.730000,12.730000,12.669420,0
2009-05-05,12.740000,12.740000,12.740000,12.740000,12.679374,0
2009-05-06,12.710000,12.710000,12.710000,12.710000,12.649516,0
2009-05-07,12.600000,12.600000,12.600000,12.600000,12.540040,0
2009-05-08,12.820000,12.820000,12.820000,12.820000,12.758991,0
2009-05-11,12.620000,12.620000,12.620000,12.620000,12.559946,0
2009-05-12,12.520000,12.520000,12.520000,12.520000,12.460420,0
2009-05-13,12.200000,12.200000,12.200000,12.200000,12.141943,0
2009-05-14,12.280000,12.280000,12.280000,12.280000,12.221562,0
2009-05-15,12.330000,12.330000,12.330000,12.330000,12.271324,0
2009-05-18,12.640000,12.640000,12.640000,12.640000,12.579849,0
2009-05-19,12.510000,12.510000,12.510000,12.510000,12.450467,0
2009-05-20,12.520000,12.520000,12.520000,12.520000,12.460420,0
2009-05-21,12.480000,12.480000,12.480000,12.480000,12.420610,0
2009-05-22,12.430000,12.430000,12.430000,12.430000,12.370849,0
2009-05-26,12.750000,12.750000,12.750000,12.750000,12.689325,0
2009-05-27,12.590000,12.590000,12.590000,12.590000,12.530087,0
2009-05-28,12.640000,12.640000,12.640000,12.640000,12.579849,0
2009-05-29,12.800000,12.800000,12.800000,12.800000,12.739088,0
2009-06-01,13.070000,13.070000,13.070000,13.070000,13.007802,0
2009-06-02,13.090000,13.090000,13.090000,13.090000,13.027708,0
2009-06-03,13.050000,13.050000,13.050000,13.050000,12.987899,0
2009-06-04,13.210000,13.210000,13.210000,13.210000,13.147136,0
2009-06-05,13.240000,13.240000,13.240000,13.240000,13.176993,0
2009-06-08,13.200000,13.200000,13.200000,13.200000,13.137185,0
2009-06-09,13.240000,13.240000,13.240000,13.240000,13.176993,0
2009-06-10,13.320000,13.320000,13.320000,13.320000,13.256611,0
2009-06-11,13.270000,13.270000,13.270000,13.270000,13.206850,0
2009-06-12,13.170000,13.170000,13.170000,13.170000,13.107327,0
2009-06-15,13.010000,13.010000,13.010000,13.010000,12.948089,0
2009-06-16,12.800000,12.800000,12.800000,12.800000,12.739088,0
2009-06-17,12.860000,12.860000,12.860000,12.860000,12.798801,0
2009-06-18,12.820000,12.820000,12.820000,12.820000,12.758991,0
2009-06-19,12.810000,12.810000,12.810000,12.810000,12.749039,0
2009-06-22,12.550000,12.550000,12.550000,12.550000,12.490277,0
2009-06-23,12.580000,12.580000,12.580000,12.580000,12.520135,0
2009-06-24,12.600000,12.600000,12.600000,12.600000,12.540040,0
2009-06-25,12.780000,12.780000,12.780000,12.780000,12.719181,0
2009-06-26,13.050000,13.050000,13.050000,13.050000,12.987899,0
2009-06-29,13.050000,13.050000,13.050000,13.050000,12.987899,0
2009-06-30,12.990000,12.990000,12.990000,12.990000,12.928184,0
2009-07-01,13.080000,13.080000,13.080000,13.080000,13.017756,0
2009-07-02,12.750000,12.750000,12.750000,12.750000,12.689325,0
2009-07-06,12.800000,12.800000,12.800000,12.800000,12.739088,0
2009-07-07,12.520000,12.520000,12.520000,12.520000,12.460420,0
2009-07-08,12.470000,12.470000,12.470000,12.470000,12.410658,0
2009-07-09,12.530000,12.530000,12.530000,12.530000,12.470372,0
2009-07-10,12.530000,12.530000,12.530000,12.530000,12.470372,0
2009-07-13,12.770000,12.770000,12.770000,12.770000,12.709231,0
2009-07-14,12.830000,12.830000,12.830000,12.830000,12.768945,0
2009-07-15,13.260000,13.260000,13.260000,13.260000,13.196898,0
2009-07-16,13.540000,13.540000,13.540000,13.540000,13.475566,0
2009-07-17,13.560000,13.560000,13.560000,13.560000,13.495472,0
2009-07-20,13.790000,13.790000,13.790000,13.790000,13.724376,0
2009-07-21,13.800000,13.800000,13.800000,13.800000,13.734330,0
2009-07-22,13.760000,13.760000,13.760000,13.760000,13.694519,0
2009-07-23,14.080000,14.080000,14.080000,14.080000,14.012996,0
2009-07-24,14.170000,14.170000,14.170000,14.170000,14.102570,0
2009-07-27,14.240000,14.240000,14.240000,14.240000,14.172235,0
2009-07-28,14.180000,14.180000,14.180000,14.180000,14.112519,0
2009-07-29,14.380000,14.380000,14.380000,14.380000,14.311569,0
2009-07-30,14.470000,14.470000,14.470000,14.470000,14.401140,0
2009-07-31,14.370000,14.370000,14.370000,14.370000,14.301617,0
2009-08-03,14.700000,14.700000,14.700000,14.700000,14.630046,0
2009-08-04,14.840000,14.840000,14.840000,14.840000,14.769380,0
2009-08-05,14.840000,14.840000,14.840000,14.840000,14.769380,0
2009-08-06,14.740000,14.740000,14.740000,14.740000,14.669856,0
2009-08-07,14.910000,14.910000,14.910000,14.910000,14.839046,0
2009-08-10,14.930000,14.930000,14.930000,14.930000,14.858952,0
2009-08-11,14.810000,14.810000,14.810000,14.810000,14.739522,0
2009-08-12,14.990000,14.990000,14.990000,14.990000,14.918666,0
2009-08-13,15.060000,15.060000,15.060000,15.060000,14.988335,0
2009-08-14,14.930000,14.930000,14.930000,14.930000,14.858952,0
2009-08-17,14.650000,14.650000,14.650000,14.650000,14.580283,0
2009-08-18,14.780000,14.780000,14.780000,14.780000,14.709664,0
2009-08-19,14.830000,14.830000,14.830000,14.830000,14.759427,0
2009-08-20,14.860000,14.860000,14.860000,14.860000,14.789284,0
2009-08-21,15.070000,15.070000,15.070000,15.070000,14.998285,0
2009-08-24,15.050000,15.050000,15.050000,15.050000,14.978381,0
2009-08-25,15.090000,15.090000,15.090000,15.090000,15.018190,0
2009-08-26,15.130000,15.130000,15.130000,15.130000,15.058000,0
2009-08-27,15.100000,15.100000,15.100000,15.100000,15.028144,0
2009-08-28,15.020000,15.020000,15.020000,15.020000,14.948524,0
2009-08-31,14.890000,14.890000,14.890000,14.890000,14.819142,0
2009-09-01,14.690000,14.690000,14.690000,14.690000,14.620093,0
2009-09-02,14.710000,14.710000,14.710000,14.710000,14.639997,0
2009-09-03,14.920000,14.920000,14.920000,14.920000,14.848999,0
2009-09-04,15.000000,15.000000,15.000000,15.000000,14.928618,0
2009-09-08,15.080000,15.080000,15.080000,15.080000,15.008238,0
2009-09-09,15.280000,15.280000,15.280000,15.280000,15.207285,0
2009-09-10,15.430000,15.430000,15.430000,15.430000,15.356572,0
2009-09-11,15.480000,15.480000,15.480000,15.480000,15.406333,0
2009-09-14,15.550000,15.550000,15.550000,15.550000,15.476002,0
2009-09-15,15.640000,15.640000,15.640000,15.640000,15.565573,0
2009-09-16,15.930000,15.930000,15.930000,15.930000,15.854193,0
2009-09-17,15.930000,15.930000,15.930000,15.930000,15.854193,0
2009-09-18,15.910000,15.910000,15.910000,15.910000,15.834288,0
2009-09-21,15.980000,15.980000,15.980000,15.980000,15.903954,0
2009-09-22,16.150000,16.150000,16.150000,16.150000,16.073145,0
2009-09-23,16.010000,16.010000,16.010000,16.010000,15.933812,0
2009-09-24,15.850000,15.850000,15.850000,15.850000,15.774574,0
2009-09-25,15.620000,15.620000,15.620000,15.620000,15.545666,0
2009-09-28,16.110001,16.110001,16.110001,16.110001,16.033337,0
2009-09-29,16.120001,16.120001,16.120001,16.120001,16.043287,0
2009-09-30,16.049999,16.049999,16.049999,16.049999,15.973621,0
2009-10-01,15.690000,15.690000,15.690000,15.690000,15.615333,0
2009-10-02,15.540000,15.540000,15.540000,15.540000,15.466049,0
2009-10-05,15.760000,15.760000,15.760000,15.760000,15.685001,0
2009-10-06,15.850000,15.850000,15.850000,15.850000,15.774574,0
2009-10-07,16.020000,16.020000,16.020000,16.020000,15.943765,0
2009-10-08,16.170000,16.170000,16.170000,16.170000,16.093050,0
2009-10-09,16.280001,16.280001,16.280001,16.280001,16.202526,0
2009-10-12,16.350000,16.350000,16.350000,16.350000,16.272194,0
2009-10-13,16.379999,16.379999,16.379999,16.379999,16.302050,0
2009-10-14,16.650000,16.650000,16.650000,16.650000,16.570766,0
2009-10-15,16.700001,16.700001,16.700001,16.700001,16.620529,0
2009-10-16,16.639999,16.639999,16.639999,16.639999,16.560812,0
2009-10-19,16.780001,16.780001,16.780001,16.780001,16.700150,0
2009-10-20,16.670000,16.670000,16.670000,16.670000,16.590672,0
2009-10-21,16.639999,16.639999,16.639999,16.639999,16.560812,0
2009-10-22,16.639999,16.639999,16.639999,16.639999,16.560812,0
2009-10-23,16.389999,16.389999,16.389999,16.389999,16.312004,0
2009-10-26,16.180000,16.180000,16.180000,16.180000,16.103004,0
2009-10-27,16.100000,16.100000,16.100000,16.100000,16.023384,0
2009-10-28,15.910000,15.910000,15.910000,15.910000,15.834288,0
2009-10-29,16.170000,16.170000,16.170000,16.170000,16.093050,0
2009-10-30,15.780000,15.780000,15.780000,15.780000,15.704906,0
2009-11-02,15.950000,15.950000,15.950000,15.950000,15.874099,0
2009-11-03,16.080000,16.080000,16.080000,16.080000,16.003479,0
2009-11-04,16.160000,16.160000,16.160000,16.160000,16.083099,0
2009-11-05,16.570000,16.570000,16.570000,16.570000,16.491144,0
2009-11-06,16.709999,16.709999,16.709999,16.709999,16.630480,0
2009-11-09,17.059999,17.059999,17.059999,17.059999,16.978817,0
2009-11-10,16.990000,16.990000,16.990000,16.990000,16.909149,0
2009-11-11,17.000000,17.000000,17.000000,17.000000,16.919100,0
2009-11-12,16.850000,16.850000,16.850000,16.850000,16.769817,0
2009-11-13,16.950001,16.950001,16.950001,16.950001,16.869343,0
2009-11-16,17.160000,17.160000,17.160000,17.160000,17.078342,0
2009-11-17,17.160000,17.160000,17.160000,17.160000,17.078342,0
2009-11-18,17.100000,17.100000,17.100000,17.100000,17.018623,0
2009-11-19,16.910000,16.910000,16.910000,16.910000,16.829529,0
2009-11-20,16.840000,16.840000,16.840000,16.840000,16.759861,0
2009-11-23,17.120001,17.120001,17.120001,17.120001,17.038532,0
2009-11-24,17.080000,17.080000,17.080000,17.080000,16.998720,0
2009-11-25,17.139999,17.139999,17.139999,17.139999,17.058434,0
2009-11-27,16.809999,16.809999,16.809999,16.809999,16.730001,0
2009-11-30,16.920000,16.920000,16.920000,16.920000,16.839481,0
2009-12-01,17.200001,17.200001,17.200001,17.200001,17.118149,0
2009-12-02,17.250000,17.250000,17.250000,17.250000,17.167910,0
2009-12-03,17.020000,17.020000,17.020000,17.020000,16.939007,0
2009-12-04,17.260000,17.260000,17.260000,17.260000,17.177866,0
2009-12-07,17.260000,17.260000,17.260000,17.260000,17.177866,0
2009-12-08,17.129999,17.129999,17.129999,17.129999,17.048483,0
2009-12-09,17.200001,17.200001,17.200001,17.200001,17.118149,0
2009-12-10,17.280001,17.280001,17.280001,17.280001,17.197767,0
2009-12-11,17.219999,17.219999,17.219999,17.219999,17.138050,0
2009-12-14,17.520000,17.520000,17.520000,17.520000,17.436626,0
2009-12-15,17.440001,17.440001,17.440001,17.440001,17.357006,0
2009-12-16,17.590000,17.590000,17.590000,17.590000,17.506294,0
2009-12-17,17.420000,17.420000,17.420000,17.420000,17.337103,0
2009-12-18,17.680000,17.680000,17.680000,17.680000,17.595865,0
