Date,Open,High,Low,Close,Adj Close,Volume
2001-04-11,7.540000,7.540000,7.540000,7.540000,2.193986,0
2001-04-12,7.520000,7.520000,7.520000,7.520000,2.188168,0
2001-04-16,7.520000,7.520000,7.520000,7.520000,2.188168,0
2001-04-17,7.530000,7.530000,7.530000,7.530000,2.191076,0
2001-04-18,7.590000,7.590000,7.590000,7.590000,2.208536,0
2001-04-19,7.600000,7.600000,7.600000,7.600000,2.211446,0
2001-04-20,7.590000,7.590000,7.590000,7.590000,2.208536,0
2001-04-23,7.580000,7.580000,7.580000,7.580000,2.205626,0
2001-04-24,7.560000,7.560000,7.560000,7.560000,2.199806,0
2001-04-25,7.620000,7.620000,7.620000,7.620000,2.217266,0
2001-04-26,7.640000,7.640000,7.640000,7.640000,2.223086,0
2001-04-27,7.640000,7.640000,7.640000,7.640000,2.223086,0
2001-04-30,7.630000,7.630000,7.630000,7.630000,2.233328,0
2001-05-01,7.650000,7.650000,7.650000,7.650000,2.239185,0
2001-05-02,7.750000,7.750000,7.750000,7.750000,2.268453,0
2001-05-03,7.820000,7.820000,7.820000,7.820000,2.288944,0
2001-05-04,7.850000,7.850000,7.850000,7.850000,2.297723,0
2001-05-07,7.840000,7.840000,7.840000,7.840000,2.294798,0
2001-05-08,7.830000,7.830000,7.830000,7.830000,2.291869,0
2001-05-09,7.810000,7.810000,7.810000,7.810000,2.286018,0
2001-05-10,7.810000,7.810000,7.810000,7.810000,2.286018,0
2001-05-11,7.740000,7.740000,7.740000,7.740000,2.265527,0
2001-05-14,7.740000,7.740000,7.740000,7.740000,2.265527,0
2001-05-15,7.740000,7.740000,7.740000,7.740000,2.265527,0
2001-05-16,7.770000,7.770000,7.770000,7.770000,2.274307,0
2001-05-17,7.810000,7.810000,7.810000,7.810000,2.286018,0
2001-05-18,7.790000,7.790000,7.790000,7.790000,2.280163,0
2001-05-21,7.840000,7.840000,7.840000,7.840000,2.294798,0
2001-05-22,7.820000,7.820000,7.820000,7.820000,2.288944,0
2001-05-23,7.780000,7.780000,7.780000,7.780000,2.277237,0
2001-05-24,7.760000,7.760000,7.760000,7.760000,2.271382,0
2001-05-25,7.780000,7.780000,7.780000,7.780000,2.277237,0
2001-05-29,7.740000,7.740000,7.740000,7.740000,2.265527,0
2001-05-30,7.700000,7.700000,7.700000,7.700000,2.253819,0
2001-05-31,7.680000,7.680000,7.680000,7.680000,2.260884,0
2001-06-01,7.710000,7.710000,7.710000,7.710000,2.269716,0
2001-06-04,7.690000,7.690000,7.690000,7.690000,2.263829,0
2001-06-05,7.680000,7.680000,7.680000,7.680000,2.260884,0
2001-06-06,7.670000,7.670000,7.670000,7.670000,2.257940,0
2001-06-07,7.670000,7.670000,7.670000,7.670000,2.257940,0
2001-06-08,7.670000,7.670000,7.670000,7.670000,2.257940,0
2001-06-11,7.630000,7.630000,7.630000,7.630000,2.246164,0
2001-06-12,7.550000,7.550000,7.550000,7.550000,2.222615,0
2001-06-13,7.530000,7.530000,7.530000,7.530000,2.216727,0
2001-06-14,7.440000,7.440000,7.440000,7.440000,2.190232,0
2001-06-15,7.430000,7.430000,7.430000,7.430000,2.187288,0
2001-06-18,7.350000,7.350000,7.350000,7.350000,2.163737,0
2001-06-19,7.290000,7.290000,7.290000,7.290000,2.146075,0
2001-06-20,7.260000,7.260000,7.260000,7.260000,2.137243,0
2001-06-21,7.300000,7.300000,7.300000,7.300000,2.149019,0
2001-06-22,7.300000,7.300000,7.300000,7.300000,2.149019,0
2001-06-25,7.300000,7.300000,7.300000,7.300000,2.149019,0
2001-06-26,7.290000,7.290000,7.290000,7.290000,2.146075,0
2001-06-27,7.300000,7.300000,7.300000,7.300000,2.149019,0
2001-06-28,7.330000,7.330000,7.330000,7.330000,2.157848,0
2001-06-29,7.380000,7.380000,7.380000,7.380000,2.185688,0
2001-07-02,7.370000,7.370000,7.370000,7.370000,2.182728,0
2001-07-03,7.390000,7.390000,7.390000,7.390000,2.188651,0
2001-07-05,7.390000,7.390000,7.390000,7.390000,2.188651,0
2001-07-06,7.350000,7.350000,7.350000,7.350000,2.176804,0
2001-07-09,7.330000,7.330000,7.330000,7.330000,2.170878,0
2001-07-10,7.320000,7.320000,7.320000,7.320000,2.167919,0
2001-07-11,7.330000,7.330000,7.330000,7.330000,2.170878,0
2001-07-12,7.330000,7.330000,7.330000,7.330000,2.170878,0
2001-07-13,7.310000,7.310000,7.310000,7.310000,2.164958,0
2001-07-16,7.270000,7.270000,7.270000,7.270000,2.153109,0
2001-07-17,7.240000,7.240000,7.240000,7.240000,2.144226,0
2001-07-18,7.220000,7.220000,7.220000,7.220000,2.138301,0
2001-07-19,7.220000,7.220000,7.220000,7.220000,2.138301,0
2001-07-20,7.220000,7.220000,7.220000,7.220000,2.138301,0
2001-07-23,7.230000,7.230000,7.230000,7.230000,2.141264,0
2001-07-24,7.200000,7.200000,7.200000,7.200000,2.132379,0
2001-07-25,7.230000,7.230000,7.230000,7.230000,2.141264,0
2001-07-26,7.230000,7.230000,7.230000,7.230000,2.141264,0
2001-07-27,7.270000,7.270000,7.270000,7.270000,2.153109,0
2001-07-30,7.280000,7.280000,7.280000,7.280000,2.156073,0
2001-07-31,7.320000,7.320000,7.320000,7.320000,2.181404,0
2001-08-01,7.330000,7.330000,7.330000,7.330000,2.184381,0
2001-08-02,7.350000,7.350000,7.350000,7.350000,2.190343,0
2001-08-03,7.370000,7.370000,7.370000,7.370000,2.196304,0
2001-08-06,7.330000,7.330000,7.330000,7.330000,2.184381,0
2001-08-07,7.350000,7.350000,7.350000,7.350000,2.190343,0
2001-08-08,7.330000,7.330000,7.330000,7.330000,2.184381,0
2001-08-09,7.310000,7.310000,7.310000,7.310000,2.178423,0
2001-08-10,7.300000,7.300000,7.300000,7.300000,2.175442,0
2001-08-13,7.310000,7.310000,7.310000,7.310000,2.178423,0
2001-08-14,7.300000,7.300000,7.300000,7.300000,2.175442,0
2001-08-15,7.280000,7.280000,7.280000,7.280000,2.169483,0
2001-08-16,7.280000,7.280000,7.280000,7.280000,2.169483,0
2001-08-17,7.260000,7.260000,7.260000,7.260000,2.163523,0
2001-08-20,7.270000,7.270000,7.270000,7.270000,2.166501,0
2001-08-21,7.240000,7.240000,7.240000,7.240000,2.157562,0
2001-08-22,7.240000,7.240000,7.240000,7.240000,2.157562,0
2001-08-23,7.230000,7.230000,7.230000,7.230000,2.154582,0
2001-08-24,7.250000,7.250000,7.250000,7.250000,2.160542,0
2001-08-27,7.260000,7.260000,7.260000,7.260000,2.163523,0
2001-08-28,7.240000,7.240000,7.240000,7.240000,2.157562,0
2001-08-29,7.240000,7.240000,7.240000,7.240000,2.157562,0
2001-08-30,7.220000,7.220000,7.220000,7.220000,2.151601,0
2001-08-31,7.230000,7.230000,7.230000,7.230000,2.167491,0
2001-09-04,7.210000,7.210000,7.210000,7.210000,2.161496,0
2001-09-05,7.160000,7.160000,7.160000,7.160000,2.146506,0
2001-09-06,7.100000,7.100000,7.100000,7.100000,2.128519,0
2001-09-07,7.090000,7.090000,7.090000,7.090000,2.125520,0
2001-09-10,7.080000,7.080000,7.080000,7.080000,2.122522,0
2001-09-17,6.850000,6.850000,6.850000,6.850000,2.053571,0
2001-09-18,6.790000,6.790000,6.790000,6.790000,2.035583,0
2001-09-19,6.720000,6.720000,6.720000,6.720000,2.014597,0
2001-09-20,6.680000,6.680000,6.680000,6.680000,2.002605,0
2001-09-21,6.640000,6.640000,6.640000,6.640000,1.990614,0
2001-09-24,6.700000,6.700000,6.700000,6.700000,2.008602,0
2001-09-25,6.670000,6.670000,6.670000,6.670000,1.999607,0
2001-09-26,6.630000,6.630000,6.630000,6.630000,1.987618,0
2001-09-27,6.620000,6.620000,6.620000,6.620000,1.984618,0
2001-09-28,6.640000,6.640000,6.640000,6.640000,2.003324,0
2001-10-01,6.580000,6.580000,6.580000,6.580000,1.985223,0
2001-10-02,6.570000,6.570000,6.570000,6.570000,1.982204,0
2001-10-03,6.560000,6.560000,6.560000,6.560000,1.979187,0
2001-10-04,6.600000,6.600000,6.600000,6.600000,1.991256,0
2001-10-05,6.600000,6.600000,6.600000,6.600000,1.991256,0
2001-10-08,6.600000,6.600000,6.600000,6.600000,1.991256,0
2001-10-09,6.610000,6.610000,6.610000,6.610000,1.994274,0
2001-10-10,6.640000,6.640000,6.640000,6.640000,2.003324,0
2001-10-11,6.690000,6.690000,6.690000,6.690000,2.018410,0
2001-10-12,6.700000,6.700000,6.700000,6.700000,2.021426,0
2001-10-15,6.700000,6.700000,6.700000,6.700000,2.021426,0
2001-10-16,6.750000,6.750000,6.750000,6.750000,2.036513,0
2001-10-17,6.740000,6.740000,6.740000,6.740000,2.033495,0
2001-10-18,6.750000,6.750000,6.750000,6.750000,2.036513,0
2001-10-19,6.770000,6.770000,6.770000,6.770000,2.042545,0
2001-10-22,6.770000,6.770000,6.770000,6.770000,2.042545,0
2001-10-23,6.770000,6.770000,6.770000,6.770000,2.042545,0
2001-10-24,6.770000,6.770000,6.770000,6.770000,2.042545,0
2001-10-25,6.800000,6.800000,6.800000,6.800000,2.051596,0
2001-10-26,6.810000,6.810000,6.810000,6.810000,2.054614,0
2001-10-29,6.770000,6.770000,6.770000,6.770000,2.042545,0
2001-10-30,6.700000,6.700000,6.700000,6.700000,2.021426,0
2001-10-31,6.700000,6.700000,6.700000,6.700000,2.035095,0
2001-11-01,6.710000,6.710000,6.710000,6.710000,2.038134,0
2001-11-02,6.710000,6.710000,6.710000,6.710000,2.038134,0
2001-11-05,6.710000,6.710000,6.710000,6.710000,2.038134,0
2001-11-06,6.740000,6.740000,6.740000,6.740000,2.047245,0
2001-11-07,6.750000,6.750000,6.750000,6.750000,2.050283,0
2001-11-08,6.810000,6.810000,6.810000,6.810000,2.068507,0
2001-11-09,6.820000,6.820000,6.820000,6.820000,2.071543,0
2001-11-12,6.830000,6.830000,6.830000,6.830000,2.074583,0
2001-11-13,6.870000,6.870000,6.870000,6.870000,2.086733,0
2001-11-14,6.900000,6.900000,6.900000,6.900000,2.095845,0
2001-11-15,6.900000,6.900000,6.900000,6.900000,2.095845,0
2001-11-16,6.910000,6.910000,6.910000,6.910000,2.098881,0
2001-11-19,6.910000,6.910000,6.910000,6.910000,2.098881,0
2001-11-20,6.890000,6.890000,6.890000,6.890000,2.092807,0
2001-11-21,6.880000,6.880000,6.880000,6.880000,2.089770,0
2001-11-23,6.890000,6.890000,6.890000,6.890000,2.092807,0
2001-11-26,6.890000,6.890000,6.890000,6.890000,2.092807,0
2001-11-27,6.910000,6.910000,6.910000,6.910000,2.098881,0
2001-11-28,6.900000,6.900000,6.900000,6.900000,2.095845,0
2001-11-29,6.900000,6.900000,6.900000,6.900000,2.095845,0
2001-11-30,6.880000,6.880000,6.880000,6.880000,2.101954,0
2001-12-03,6.870000,6.870000,6.870000,6.870000,2.098899,0
2001-12-04,6.890000,6.890000,6.890000,6.890000,2.105010,0
2001-12-05,6.910000,6.910000,6.910000,6.910000,2.111120,0
2001-12-06,6.920000,6.920000,6.920000,6.920000,2.114174,0
2001-12-07,6.900000,6.900000,6.900000,6.900000,2.108065,0
2001-12-10,6.870000,6.870000,6.870000,6.870000,2.098899,0
2001-12-11,6.850000,6.850000,6.850000,6.850000,2.092788,0
2001-12-12,6.850000,6.850000,6.850000,6.850000,2.092788,0
2001-12-13,6.820000,6.820000,6.820000,6.820000,2.083621,0
2001-12-14,6.820000,6.820000,6.820000,6.820000,2.083621,0
2001-12-17,6.790000,6.790000,6.790000,6.790000,2.074458,0
2001-12-18,6.800000,6.800000,6.800000,6.800000,2.077512,0
2001-12-19,6.810000,6.810000,6.810000,6.810000,2.080566,0
2001-12-20,6.820000,6.820000,6.820000,6.820000,2.083621,0
2001-12-21,6.830000,6.830000,6.830000,6.830000,2.086680,0
2001-12-24,6.830000,6.830000,6.830000,6.830000,2.086680,0
2001-12-26,6.830000,6.830000,6.830000,6.830000,2.086680,0
2001-12-27,6.760000,6.760000,6.760000,6.760000,2.089771,0
2001-12-28,6.770000,6.770000,6.770000,6.770000,2.092861,0
2001-12-31,6.780000,6.780000,6.780000,6.780000,2.131530,0
2002-01-02,6.830000,6.830000,6.830000,6.830000,2.147251,0
2002-01-03,6.860000,6.860000,6.860000,6.860000,2.156682,0
2002-01-04,6.890000,6.890000,6.890000,6.890000,2.166114,0
2002-01-07,6.900000,6.900000,6.900000,6.900000,2.169257,0
2002-01-08,6.920000,6.920000,6.920000,6.920000,2.175546,0
2002-01-09,6.910000,6.910000,6.910000,6.910000,2.172401,0
2002-01-10,6.910000,6.910000,6.910000,6.910000,2.172401,0
2002-01-11,6.910000,6.910000,6.910000,6.910000,2.172401,0
2002-01-14,6.880000,6.880000,6.880000,6.880000,2.162969,0
2002-01-15,6.850000,6.850000,6.850000,6.850000,2.153538,0
2002-01-16,6.810000,6.810000,6.810000,6.810000,2.140963,0
2002-01-17,6.800000,6.800000,6.800000,6.800000,2.137818,0
2002-01-18,6.780000,6.780000,6.780000,6.780000,2.131530,0
2002-01-22,6.760000,6.760000,6.760000,6.760000,2.125243,0
2002-01-23,6.750000,6.750000,6.750000,6.750000,2.122099,0
2002-01-24,6.760000,6.760000,6.760000,6.760000,2.125243,0
2002-01-25,6.750000,6.750000,6.750000,6.750000,2.122099,0
2002-01-28,6.750000,6.750000,6.750000,6.750000,2.122099,0
2002-01-29,6.720000,6.720000,6.720000,6.720000,2.112668,0
2002-01-30,6.700000,6.700000,6.700000,6.700000,2.106380,0
2002-01-31,6.720000,6.720000,6.720000,6.720000,2.123124,0
2002-02-01,6.720000,6.720000,6.720000,6.720000,2.123124,0
2002-02-04,6.690000,6.690000,6.690000,6.690000,2.113647,0
2002-02-05,6.650000,6.650000,6.650000,6.650000,2.101009,0
2002-02-06,6.640000,6.640000,6.640000,6.640000,2.097850,0
2002-02-07,6.620000,6.620000,6.620000,6.620000,2.091531,0
2002-02-08,6.630000,6.630000,6.630000,6.630000,2.094690,0
2002-02-11,6.630000,6.630000,6.630000,6.630000,2.094690,0
2002-02-12,6.620000,6.620000,6.620000,6.620000,2.091531,0
2002-02-13,6.610000,6.610000,6.610000,6.610000,2.088372,0
2002-02-14,6.590000,6.590000,6.590000,6.590000,2.082052,0
2002-02-15,6.580000,6.580000,6.580000,6.580000,2.078892,0
2002-02-19,6.540000,6.540000,6.540000,6.540000,2.066257,0
2002-02-20,6.490000,6.490000,6.490000,6.490000,2.050457,0
2002-02-21,6.480000,6.480000,6.480000,6.480000,2.047300,0
2002-02-22,6.480000,6.480000,6.480000,6.480000,2.047300,0
2002-02-25,6.470000,6.470000,6.470000,6.470000,2.044138,0
2002-02-26,6.480000,6.480000,6.480000,6.480000,2.047300,0
2002-02-27,6.490000,6.490000,6.490000,6.490000,2.050457,0
2002-02-28,6.550000,6.550000,6.550000,6.550000,2.078381,0
2002-03-01,6.570000,6.570000,6.570000,6.570000,2.084728,0
2002-03-04,6.600000,6.600000,6.600000,6.600000,2.094247,0
2002-03-05,6.610000,6.610000,6.610000,6.610000,2.097420,0
2002-03-06,6.640000,6.640000,6.640000,6.640000,2.106940,0
2002-03-07,6.640000,6.640000,6.640000,6.640000,2.106940,0
2002-03-08,6.660000,6.660000,6.660000,6.660000,2.113285,0
2002-03-11,6.680000,6.680000,6.680000,6.680000,2.119633,0
2002-03-12,6.680000,6.680000,6.680000,6.680000,2.119633,0
2002-03-13,6.680000,6.680000,6.680000,6.680000,2.119633,0
2002-03-14,6.690000,6.690000,6.690000,6.690000,2.122805,0
2002-03-15,6.690000,6.690000,6.690000,6.690000,2.122805,0
2002-03-18,6.690000,6.690000,6.690000,6.690000,2.122805,0
2002-03-19,6.700000,6.700000,6.700000,6.700000,2.125977,0
2002-03-20,6.690000,6.690000,6.690000,6.690000,2.122805,0
2002-03-21,6.690000,6.690000,6.690000,6.690000,2.122805,0
2002-03-22,6.690000,6.690000,6.690000,6.690000,2.122805,0
2002-03-25,6.680000,6.680000,6.680000,6.680000,2.119633,0
2002-03-26,6.680000,6.680000,6.680000,6.680000,2.119633,0
2002-03-27,6.670000,6.670000,6.670000,6.670000,2.116460,0
2002-03-28,6.670000,6.670000,6.670000,6.670000,2.128587,0
2002-04-01,6.670000,6.670000,6.670000,6.670000,2.128587,0
2002-04-02,6.660000,6.660000,6.660000,6.660000,2.125393,0
2002-04-03,6.660000,6.660000,6.660000,6.660000,2.125393,0
2002-04-04,6.660000,6.660000,6.660000,6.660000,2.125393,0
2002-04-05,6.660000,6.660000,6.660000,6.660000,2.125393,0
2002-04-08,6.680000,6.680000,6.680000,6.680000,2.131776,0
2002-04-09,6.680000,6.680000,6.680000,6.680000,2.131776,0
2002-04-10,6.690000,6.690000,6.690000,6.690000,2.134969,0
2002-04-11,6.670000,6.670000,6.670000,6.670000,2.128587,0
2002-04-12,6.680000,6.680000,6.680000,6.680000,2.131776,0
2002-04-15,6.670000,6.670000,6.670000,6.670000,2.128587,0
2002-04-16,6.720000,6.720000,6.720000,6.720000,2.144543,0
2002-04-17,6.740000,6.740000,6.740000,6.740000,2.150925,0
2002-04-18,6.740000,6.740000,6.740000,6.740000,2.150925,0
2002-04-19,6.750000,6.750000,6.750000,6.750000,2.154115,0
2002-04-22,6.730000,6.730000,6.730000,6.730000,2.147734,0
2002-04-23,6.740000,6.740000,6.740000,6.740000,2.150925,0
2002-04-24,6.740000,6.740000,6.740000,6.740000,2.150925,0
2002-04-25,6.730000,6.730000,6.730000,6.730000,2.147734,0
2002-04-26,6.710000,6.710000,6.710000,6.710000,2.141351,0
2002-04-29,6.690000,6.690000,6.690000,6.690000,2.134969,0
2002-04-30,6.690000,6.690000,6.690000,6.690000,2.145554,0
2002-05-01,6.700000,6.700000,6.700000,6.700000,2.148759,0
2002-05-02,6.680000,6.680000,6.680000,6.680000,2.142344,0
2002-05-03,6.650000,6.650000,6.650000,6.650000,2.132723,0
2002-05-06,6.620000,6.620000,6.620000,6.620000,2.123102,0
2002-05-07,6.630000,6.630000,6.630000,6.630000,2.126309,0
2002-05-08,6.640000,6.640000,6.640000,6.640000,2.129517,0
2002-05-09,6.620000,6.620000,6.620000,6.620000,2.123102,0
2002-05-10,6.600000,6.600000,6.600000,6.600000,2.116687,0
2002-05-13,6.590000,6.590000,6.590000,6.590000,2.113482,0
2002-05-14,6.580000,6.580000,6.580000,6.580000,2.110273,0
2002-05-15,6.530000,6.530000,6.530000,6.530000,2.094239,0
2002-05-16,6.500000,6.500000,6.500000,6.500000,2.084617,0
2002-05-17,6.480000,6.480000,6.480000,6.480000,2.078202,0
2002-05-20,6.470000,6.470000,6.470000,6.470000,2.074995,0
2002-05-21,6.470000,6.470000,6.470000,6.470000,2.074995,0
2002-05-22,6.490000,6.490000,6.490000,6.490000,2.081410,0
2002-05-23,6.500000,6.500000,6.500000,6.500000,2.084617,0
2002-05-24,6.500000,6.500000,6.500000,6.500000,2.084617,0
2002-05-28,6.500000,6.500000,6.500000,6.500000,2.084617,0
2002-05-29,6.490000,6.490000,6.490000,6.490000,2.081410,0
2002-05-30,6.490000,6.490000,6.490000,6.490000,2.081410,0
2002-05-31,6.490000,6.490000,6.490000,6.490000,2.091724,0
2002-06-03,6.470000,6.470000,6.470000,6.470000,2.085278,0
2002-06-04,6.460000,6.460000,6.460000,6.460000,2.082053,0
2002-06-05,6.430000,6.430000,6.430000,6.430000,2.072385,0
2002-06-06,6.400000,6.400000,6.400000,6.400000,2.062716,0
2002-06-07,6.350000,6.350000,6.350000,6.350000,2.046601,0
2002-06-10,6.310000,6.310000,6.310000,6.310000,2.033709,0
2002-06-11,6.280000,6.280000,6.280000,6.280000,2.024041,0
2002-06-12,6.240000,6.240000,6.240000,6.240000,2.011149,0
2002-06-13,6.240000,6.240000,6.240000,6.240000,2.011149,0
2002-06-14,6.230000,6.230000,6.230000,6.230000,2.007925,0
2002-06-17,6.230000,6.230000,6.230000,6.230000,2.007925,0
2002-06-18,6.230000,6.230000,6.230000,6.230000,2.007925,0
2002-06-19,6.220000,6.220000,6.220000,6.220000,2.004702,0
2002-06-20,6.180000,6.180000,6.180000,6.180000,1.991810,0
2002-06-21,6.150000,6.150000,6.150000,6.150000,1.982142,0
2002-06-24,6.100000,6.100000,6.100000,6.100000,1.966024,0
2002-06-25,6.080000,6.080000,6.080000,6.080000,1.959581,0
2002-06-26,5.850000,5.850000,5.850000,5.850000,1.885452,0
2002-06-27,5.840000,5.840000,5.840000,5.840000,1.882229,0
2002-06-28,5.840000,5.840000,5.840000,5.840000,1.895210,0
2002-07-01,5.820000,5.820000,5.820000,5.820000,1.888719,0
2002-07-02,5.740000,5.740000,5.740000,5.740000,1.862757,0
2002-07-03,5.710000,5.710000,5.710000,5.710000,1.853020,0
2002-07-05,5.750000,5.750000,5.750000,5.750000,1.866001,0
2002-07-08,5.750000,5.750000,5.750000,5.750000,1.866001,0
2002-07-09,5.780000,5.780000,5.780000,5.780000,1.875738,0
2002-07-10,5.770000,5.770000,5.770000,5.770000,1.872492,0
2002-07-11,5.750000,5.750000,5.750000,5.750000,1.866001,0
2002-07-12,5.760000,5.760000,5.760000,5.760000,1.869246,0
2002-07-15,5.740000,5.740000,5.740000,5.740000,1.862757,0
2002-07-16,5.770000,5.770000,5.770000,5.770000,1.872492,0
2002-07-17,5.770000,5.770000,5.770000,5.770000,1.872492,0
2002-07-18,5.740000,5.740000,5.740000,5.740000,1.862757,0
2002-07-19,5.680000,5.680000,5.680000,5.680000,1.843285,0
2002-07-22,5.640000,5.640000,5.640000,5.640000,1.830306,0
2002-07-23,5.520000,5.520000,5.520000,5.520000,1.791362,0
2002-07-24,5.450000,5.450000,5.450000,5.450000,1.768644,0
2002-07-25,5.440000,5.440000,5.440000,5.440000,1.765399,0
2002-07-26,5.390000,5.390000,5.390000,5.390000,1.749175,0
2002-07-29,5.420000,5.420000,5.420000,5.420000,1.758910,0
2002-07-30,5.440000,5.440000,5.440000,5.440000,1.765399,0
2002-07-31,5.460000,5.460000,5.460000,5.460000,1.787002,0
2002-08-01,5.510000,5.510000,5.510000,5.510000,1.803366,0
2002-08-02,5.490000,5.490000,5.490000,5.490000,1.796820,0
2002-08-05,5.430000,5.430000,5.430000,5.430000,1.777183,0
2002-08-06,5.440000,5.440000,5.440000,5.440000,1.780456,0
2002-08-07,5.460000,5.460000,5.460000,5.460000,1.787002,0
2002-08-08,5.460000,5.460000,5.460000,5.460000,1.787002,0
2002-08-09,5.450000,5.450000,5.450000,5.450000,1.783730,0
2002-08-12,5.430000,5.430000,5.430000,5.430000,1.777183,0
2002-08-13,5.390000,5.390000,5.390000,5.390000,1.764093,0
2002-08-14,5.420000,5.420000,5.420000,5.420000,1.773910,0
2002-08-15,5.480000,5.480000,5.480000,5.480000,1.793546,0
2002-08-16,5.540000,5.540000,5.540000,5.540000,1.813185,0
2002-08-19,5.590000,5.590000,5.590000,5.590000,1.829549,0
2002-08-20,5.630000,5.630000,5.630000,5.630000,1.842641,0
2002-08-21,5.670000,5.670000,5.670000,5.670000,1.855732,0
2002-08-22,5.780000,5.780000,5.780000,5.780000,1.891734,0
2002-08-23,5.770000,5.770000,5.770000,5.770000,1.888463,0
2002-08-26,5.780000,5.780000,5.780000,5.780000,1.891734,0
2002-08-27,5.800000,5.800000,5.800000,5.800000,1.898278,0
2002-08-28,5.800000,5.800000,5.800000,5.800000,1.898278,0
2002-08-29,5.820000,5.820000,5.820000,5.820000,1.904823,0
2002-08-30,5.840000,5.840000,5.840000,5.840000,1.924599,0
2002-09-03,5.790000,5.790000,5.790000,5.790000,1.908122,0
2002-09-04,5.810000,5.810000,5.810000,5.810000,1.914712,0
2002-09-05,5.790000,5.790000,5.790000,5.790000,1.908122,0
2002-09-06,5.840000,5.840000,5.840000,5.840000,1.924599,0
2002-09-09,5.850000,5.850000,5.850000,5.850000,1.927894,0
2002-09-10,5.860000,5.860000,5.860000,5.860000,1.931190,0
2002-09-11,5.880000,5.880000,5.880000,5.880000,1.937783,0
2002-09-12,5.890000,5.890000,5.890000,5.890000,1.941077,0
2002-09-13,5.890000,5.890000,5.890000,5.890000,1.941077,0
2002-09-16,5.900000,5.900000,5.900000,5.900000,1.944373,0
2002-09-17,5.890000,5.890000,5.890000,5.890000,1.941077,0
2002-09-18,5.890000,5.890000,5.890000,5.890000,1.941077,0
2002-09-19,5.830000,5.830000,5.830000,5.830000,1.921304,0
2002-09-20,5.820000,5.820000,5.820000,5.820000,1.918007,0
2002-09-23,5.790000,5.790000,5.790000,5.790000,1.908122,0
2002-09-24,5.690000,5.690000,5.690000,5.690000,1.875166,0
2002-09-25,5.720000,5.720000,5.720000,5.720000,1.885052,0
2002-09-26,5.740000,5.740000,5.740000,5.740000,1.891644,0
2002-09-27,5.730000,5.730000,5.730000,5.730000,1.888348,0
2002-09-30,5.690000,5.690000,5.690000,5.690000,1.886358,0
2002-10-01,5.700000,5.700000,5.700000,5.700000,1.889675,0
2002-10-02,5.680000,5.680000,5.680000,5.680000,1.883043,0
2002-10-03,5.650000,5.650000,5.650000,5.650000,1.873098,0
2002-10-04,5.590000,5.590000,5.590000,5.590000,1.853206,0
2002-10-07,5.560000,5.560000,5.560000,5.560000,1.843261,0
2002-10-08,5.470000,5.470000,5.470000,5.470000,1.813425,0
2002-10-09,5.380000,5.380000,5.380000,5.380000,1.783587,0
2002-10-10,5.410000,5.410000,5.410000,5.410000,1.793532,0
2002-10-11,5.460000,5.460000,5.460000,5.460000,1.810110,0
2002-10-14,5.450000,5.450000,5.450000,5.450000,1.806795,0
2002-10-15,5.530000,5.530000,5.530000,5.530000,1.833315,0
2002-10-16,5.460000,5.460000,5.460000,5.460000,1.810110,0
2002-10-17,5.480000,5.480000,5.480000,5.480000,1.816739,0
2002-10-18,5.480000,5.480000,5.480000,5.480000,1.816739,0
2002-10-21,5.490000,5.490000,5.490000,5.490000,1.820054,0
2002-10-22,5.510000,5.510000,5.510000,5.510000,1.826686,0
2002-10-23,5.530000,5.530000,5.530000,5.530000,1.833315,0
2002-10-24,5.550000,5.550000,5.550000,5.550000,1.839945,0
2002-10-25,5.580000,5.580000,5.580000,5.580000,1.849893,0
2002-10-28,5.600000,5.600000,5.600000,5.600000,1.856523,0
2002-10-29,5.600000,5.600000,5.600000,5.600000,1.856523,0
2002-10-30,5.640000,5.640000,5.640000,5.640000,1.869782,0
2002-10-31,5.670000,5.670000,5.670000,5.670000,1.892480,0
2002-11-01,5.700000,5.700000,5.700000,5.700000,1.902492,0
2002-11-04,5.790000,5.790000,5.790000,5.790000,1.932530,0
2002-11-05,5.800000,5.800000,5.800000,5.800000,1.935869,0
2002-11-06,5.860000,5.860000,5.860000,5.860000,1.955895,0
2002-11-07,5.850000,5.850000,5.850000,5.850000,1.952558,0
2002-11-08,5.830000,5.830000,5.830000,5.830000,1.945883,0
2002-11-11,5.810000,5.810000,5.810000,5.810000,1.939207,0
2002-11-12,5.850000,5.850000,5.850000,5.850000,1.952558,0
2002-11-13,5.850000,5.850000,5.850000,5.850000,1.952558,0
2002-11-14,5.860000,5.860000,5.860000,5.860000,1.955895,0
2002-11-15,5.880000,5.880000,5.880000,5.880000,1.962571,0
2002-11-18,5.890000,5.890000,5.890000,5.890000,1.965908,0
2002-11-19,5.930000,5.930000,5.930000,5.930000,1.979259,0
2002-11-20,5.990000,5.990000,5.990000,5.990000,1.999287,0
2002-11-21,6.060000,6.060000,6.060000,6.060000,2.022651,0
2002-11-22,6.070000,6.070000,6.070000,6.070000,2.025987,0
2002-11-25,6.110000,6.110000,6.110000,6.110000,2.039339,0
2002-11-26,6.100000,6.100000,6.100000,6.100000,2.036002,0
2002-11-27,6.110000,6.110000,6.110000,6.110000,2.039339,0
2002-11-29,6.110000,6.110000,6.110000,6.110000,2.053792,0
2002-12-02,6.180000,6.180000,6.180000,6.180000,2.077321,0
